Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-04-18,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,18,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.43388373911755757,-0.9009688679024194,0.8660254037844387,-0.4999999999999998,1.0
2023-04-19,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,19,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.9749279121818235,-0.22252093395631506,0.8660254037844387,-0.4999999999999998,1.0
2023-04-20,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,20,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.7818314824680302,0.6234898018587329,0.8660254037844387,-0.4999999999999998,1.0
2023-04-21,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,21,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-7.347880794884119e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-22,Kacang Hijau,12999.99960714797,17007.095682920895,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,22,4,2023,5.898452222652395e-05,0.7696163198595904,0.0,0.0,0.0,0.7818314824680271,0.6234898018587369,0.8660254037844387,-0.4999999999999998,1.0
2023-04-23,Kacang Hijau,12999.999575478516,17001.867334803683,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,23,4,2023,5.896868843624503e-05,0.768073717280827,0.0,0.0,0.0,0.9749279121818238,-0.22252093395631362,0.8660254037844387,-0.4999999999999998,1.0
2023-04-24,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,24,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,0.4338837391175589,-0.9009688679024188,0.8660254037844387,-0.4999999999999998,1.0
2023-04-25,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,25,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.43388373911755734,-0.9009688679024195,0.8660254037844387,-0.4999999999999998,1.0
2023-04-26,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,26,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.9749279121818242,-0.22252093395631184,0.8660254037844387,-0.4999999999999998,1.0
2023-04-27,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,27,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-0.7818314824680304,0.6234898018587328,0.8660254037844387,-0.4999999999999998,1.0
2023-04-28,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,28,4,2023,5.9180936616165525e-05,0.7675227678377139,0.0,0.0,0.0,-9.797174393178826e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-29,Kacang Hijau,12999.999714217152,17002.094430203222,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,29,4,2023,5.90380536484858e-05,0.7681407208431565,0.0,0.0,0.0,0.7818314824680291,0.6234898018587344,0.8660254037844387,-0.4999999999999998,1.0
2023-04-30,Kacang Hijau,12999.999774818472,17002.410562107085,Kacang Hijau,Q1-2023,2023.0,0.0,0.0,0.0,30,4,2023,5.906835251590081e-05,0.7682339942593863,0.0,0.0,0.0,0.9749279121818246,-0.22252093395630992,0.8660254037844387,-0.4999999999999998,1.0
2023-05-01,Kacang Hijau,12999.999840041275,17002.66944330405,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,1,5,2023,5.91009619865801e-05,0.7683103760903354,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0
2023-05-02,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,2,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0
2023-05-03,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,3,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1.0
2023-05-04,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,4,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0
2023-05-05,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,5,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0
2023-05-06,Kacang Hijau,13000.000109379329,16996.36639399771,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,6,5,2023,5.92356230439961e-05,0.7664506873519299,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0
2023-05-07,Kacang Hijau,13000.000127771418,17002.95635397208,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,7,5,2023,5.924481854435726e-05,0.7683950279012812,0.7928256305901353,1.0,0.7949535723624432,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-08,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,8,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680296,0.6234898018587337,0.49999999999999994,-0.8660254037844387,1.0
2023-05-09,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,9,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818237,-0.2225209339563141,0.49999999999999994,-0.8660254037844387,1.0
2023-05-10,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,10,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755845,-0.9009688679024189,0.49999999999999994,-0.8660254037844387,1.0
2023-05-11,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,11,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.4338837391175562,-0.90096886790242,0.49999999999999994,-0.8660254037844387,1.0
2023-05-12,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,12,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818235,-0.2225209339563148,0.49999999999999994,-0.8660254037844387,1.0
2023-05-13,Kacang Hijau,13000.000089314848,16996.048935465697,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,13,5,2023,5.92255913973716e-05,0.7663570225195295,0.7928256305901353,1.0,0.7949535723624432,-0.781831482468029,0.6234898018587346,0.49999999999999994,-0.8660254037844387,1.0
2023-05-14,Kacang Hijau,13000.000076184953,16998.423161776514,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,14,5,2023,5.9219026838697175e-05,0.7670575282141634,0.7928256305901353,1.0,0.7949535723624432,-4.898587196589413e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-15,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,15,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680284,0.6234898018587354,0.49999999999999994,-0.8660254037844387,1.0
2023-05-16,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,16,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818237,-0.22252093395631387,0.49999999999999994,-0.8660254037844387,1.0
2023-05-17,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,17,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755707,-0.9009688679024196,0.49999999999999994,-0.8660254037844387,1.0
2023-05-18,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,18,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.43388373911755757,-0.9009688679024194,0.49999999999999994,-0.8660254037844387,1.0
2023-05-19,Kacang Hijau,13000.000021277485,16999.89402552231,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,19,5,2023,5.919157472877856e-05,0.7674915005045326,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818235,-0.22252093395631506,0.49999999999999994,-0.8660254037844387,1.0
2023-05-20,Kacang Hijau,13000.000013418758,16999.881622352426,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,20,5,2023,5.9187645597980065e-05,0.7674878410003414,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680302,0.6234898018587329,0.49999999999999994,-0.8660254037844387,1.0
2023-05-21,Kacang Hijau,13000.00000676183,16999.888096917213,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,21,5,2023,5.918431733054064e-05,0.7674897512940166,0.7928256305901353,1.0,0.7949535723624432,-7.347880794884119e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-22,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,22,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680271,0.6234898018587369,0.49999999999999994,-0.8660254037844387,1.0
2023-05-23,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,23,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818238,-0.22252093395631362,0.49999999999999994,-0.8660254037844387,1.0
2023-05-24,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,24,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.4338837391175589,-0.9009688679024188,0.49999999999999994,-0.8660254037844387,1.0
2023-05-25,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,25,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.43388373911755734,-0.9009688679024195,0.49999999999999994,-0.8660254037844387,1.0
2023-05-26,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,26,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818242,-0.22252093395631184,0.49999999999999994,-0.8660254037844387,1.0
2023-05-27,Kacang Hijau,12999.999988968711,17000.593874541657,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,27,5,2023,5.917542129818543e-05,0.7676979880753274,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680304,0.6234898018587328,0.49999999999999994,-0.8660254037844387,1.0
2023-05-28,Kacang Hijau,12999.999988649433,16999.468989615038,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,28,5,2023,5.917526166854259e-05,0.7673660954106243,0.7928256305901353,1.0,0.7949535723624432,-9.797174393178826e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-29,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,29,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680291,0.6234898018587344,0.49999999999999994,-0.8660254037844387,1.0
2023-05-30,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,30,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818246,-0.22252093395630992,0.49999999999999994,-0.8660254037844387,1.0
2023-05-31,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,31,5,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.4338837391175591,-0.9009688679024187,0.49999999999999994,-0.8660254037844387,1.0
2023-06-01,Kacang Hijau,12999.999980971039,16999.973382110133,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,1,6,2023,5.917142269851183e-05,0.7675149143389355,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1.0
2023-06-02,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,2,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1.0
2023-06-03,Kacang Hijau,12999.99998262083,17000.18008452213,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,3,6,2023,5.9172247545369316e-05,0.7675759010342809,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1.0
2023-06-04,Kacang Hijau,12999.999983470825,17000.26242196858,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,4,6,2023,5.917267251742686e-05,0.7676001943587449,0.7928256305901353,1.0,0.7949535723624432,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,1.0
2023-06-05,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,5,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1.0
2023-06-06,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,6,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,1.0
2023-06-07,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,7,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-08,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,8,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680296,0.6234898018587337,1.2246467991473532e-16,-1.0,1.0
2023-06-09,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,9,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818237,-0.2225209339563141,1.2246467991473532e-16,-1.0,1.0
2023-06-10,Kacang Hijau,12999.999995117016,17000.014898323003,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,10,6,2023,5.9178495268596976e-05,0.7675271635265561,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755845,-0.9009688679024189,1.2246467991473532e-16,-1.0,1.0
2023-06-11,Kacang Hijau,12999.999994862246,16999.037576503506,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,11,6,2023,5.917836789137709e-05,0.7672388087488642,0.7928256305901353,1.0,0.7949535723624432,-0.4338837391175562,-0.90096886790242,1.2246467991473532e-16,-1.0,1.0
2023-06-12,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,12,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818235,-0.2225209339563148,1.2246467991473532e-16,-1.0,1.0
2023-06-13,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,13,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.781831482468029,0.6234898018587346,1.2246467991473532e-16,-1.0,1.0
2023-06-14,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,14,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-4.898587196589413e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-15,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,15,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680284,0.6234898018587354,1.2246467991473532e-16,-1.0,1.0
2023-06-16,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,16,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818237,-0.22252093395631387,1.2246467991473532e-16,-1.0,1.0
2023-06-17,Kacang Hijau,12999.999997237019,17000.389480937396,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,17,6,2023,5.917955520740037e-05,0.767637682584196,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755707,-0.9009688679024196,1.2246467991473532e-16,-1.0,1.0
2023-06-18,Kacang Hijau,12999.999997632129,17000.02580570206,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,18,6,2023,5.917975275071541e-05,0.7675303817038239,0.7928256305901353,1.0,0.7949535723624432,-0.43388373911755757,-0.9009688679024194,1.2246467991473532e-16,-1.0,1.0
2023-06-19,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,19,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818235,-0.22252093395631506,1.2246467991473532e-16,-1.0,1.0
2023-06-20,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,20,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680302,0.6234898018587329,1.2246467991473532e-16,-1.0,1.0
2023-06-21,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,21,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-7.347880794884119e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-22,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,22,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680271,0.6234898018587369,1.2246467991473532e-16,-1.0,1.0
2023-06-23,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,23,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818238,-0.22252093395631362,1.2246467991473532e-16,-1.0,1.0
2023-06-24,Kacang Hijau,13000.000000988053,17000.113589236087,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,24,6,2023,5.9181430613897135e-05,0.7675562818739987,0.7928256305901353,1.0,0.7949535723624432,0.4338837391175589,-0.9009688679024188,1.2246467991473532e-16,-1.0,1.0
2023-06-25,Kacang Hijau,13000.000001119306,17000.12730131284,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,25,6,2023,5.9181496236071496e-05,0.7675603275657705,0.7928256305901353,1.0,0.7949535723624432,-0.43388373911755734,-0.9009688679024195,1.2246467991473532e-16,-1.0,1.0
2023-06-26,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,26,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818242,-0.22252093395631184,1.2246467991473532e-16,-1.0,1.0
2023-06-27,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,27,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680304,0.6234898018587328,1.2246467991473532e-16,-1.0,1.0
2023-06-28,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,28,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-9.797174393178826e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-29,Kacang Hijau,13000.000001099988,16999.820867300456,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,29,6,2023,5.918148657801936e-05,0.7674699154724802,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680291,0.6234898018587344,1.2246467991473532e-16,-1.0,1.0
2023-06-30,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,30,6,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818246,-0.22252093395630992,1.2246467991473532e-16,-1.0,1.0
2023-07-01,Kacang Hijau,13000.000000648406,16999.88913636397,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,1,7,2023,5.918126080040054e-05,0.7674900579785007,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-02,Kacang Hijau,12999.999999716074,16999.921380525528,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,2,7,2023,5.918079466127324e-05,0.767499571485569,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-03,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,3,7,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-04,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,4,7,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-05,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,5,7,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-06,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,6,7,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-07,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,7,7,2023,5.9180936616165525e-05,0.7675227678377139,0.7928256305901353,1.0,0.7949535723624432,-2.4492935982947064e-16,1.0,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-08,Kacang Hijau,12999.999997307848,17000.023401355073,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,8,7,2023,5.917959061996214e-05,0.7675296723111487,0.7928256305901353,1.0,0.7949535723624432,0.7818314824680296,0.6234898018587337,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-09,Kacang Hijau,12999.999996849148,17000.025771338314,Kacang Hijau,Q2-2023,2023.0,5939.87,14.36056478,8529.988793999999,9,7,2023,5.917936128341239e-05,0.7675303715649431,0.7928256305901353,1.0,0.7949535723624432,0.9749279121818237,-0.2225209339563141,-0.4999999999999997,-0.8660254037844388,1.0
