Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-09-29,Beras Premium,13200.0,14000.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,29,9,2023,2.4736946674775835,1.9337016425287192,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680291,0.6234898018587344,-1.0,-1.8369701987210297e-16,1.0
2023-09-30,Beras Premium,12805.420973859353,13963.212036719471,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,30,9,2023,2.20989476938093,1.9170413218344544,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818246,-0.22252093395630992,-1.0,-1.8369701987210297e-16,1.0
2023-10-01,Beras Premium,12960.11266585221,14004.21047756333,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,1,10,2023,2.313315503582774,1.93560845933035,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.0
2023-10-02,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,2,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1.0
2023-10-03,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,3,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1.0
2023-10-04,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,4,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.0
2023-10-05,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1.0
2023-10-06,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.0
2023-10-07,Beras Premium,13199.58402592359,14118.568853061272,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,7,10,2023,2.4734165636968504,1.9873984210453335,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-08,Beras Premium,13199.758399875194,14136.585159714617,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,8,10,2023,2.47353314320974,1.9955575421220315,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680296,0.6234898018587337,-0.8660254037844386,0.5000000000000001,1.0
2023-10-09,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,9,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.2225209339563141,-0.8660254037844386,0.5000000000000001,1.0
2023-10-10,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,10,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755845,-0.9009688679024189,-0.8660254037844386,0.5000000000000001,1.0
2023-10-11,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,11,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.4338837391175562,-0.90096886790242,-0.8660254037844386,0.5000000000000001,1.0
2023-10-12,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,12,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.2225209339563148,-0.8660254037844386,0.5000000000000001,1.0
2023-10-13,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,13,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.781831482468029,0.6234898018587346,-0.8660254037844386,0.5000000000000001,1.0
2023-10-14,Beras Premium,13200.506638906409,14324.483709338985,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,14,10,2023,2.474033386170235,2.0806519538690944,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-4.898587196589413e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-15,Beras Premium,13200.52632644399,14382.663089610563,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,15,10,2023,2.4740465484775642,2.106999896149201,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680284,0.6234898018587354,-0.8660254037844386,0.5000000000000001,1.0
2023-10-16,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,16,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.22252093395631387,-0.8660254037844386,0.5000000000000001,1.0
2023-10-17,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,17,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755707,-0.9009688679024196,-0.8660254037844386,0.5000000000000001,1.0
2023-10-18,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,18,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755757,-0.9009688679024194,-0.8660254037844386,0.5000000000000001,1.0
2023-10-19,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,19,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.22252093395631506,-0.8660254037844386,0.5000000000000001,1.0
2023-10-20,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,20,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680302,0.6234898018587329,-0.8660254037844386,0.5000000000000001,1.0
2023-10-21,Beras Premium,13200.08505231182,14458.342028832367,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,21,10,2023,2.4737515300822954,2.1412729377857396,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-7.347880794884119e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-22,Beras Premium,13199.934518608,14490.699655607714,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,22,10,2023,2.4736508892141886,2.1559268732284753,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680271,0.6234898018587369,-0.8660254037844386,0.5000000000000001,1.0
2023-10-23,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,23,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818238,-0.22252093395631362,-0.8660254037844386,0.5000000000000001,1.0
2023-10-24,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,24,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175589,-0.9009688679024188,-0.8660254037844386,0.5000000000000001,1.0
2023-10-25,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,25,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755734,-0.9009688679024195,-0.8660254037844386,0.5000000000000001,1.0
2023-10-26,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,26,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818242,-0.22252093395631184,-0.8660254037844386,0.5000000000000001,1.0
2023-10-27,Beras Premium,13200.0,14800.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,27,10,2023,2.4736946674775835,2.296001029797761,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680304,0.6234898018587328,-0.8660254037844386,0.5000000000000001,1.0
2023-10-28,Beras Premium,13331.941450144217,14698.053077866838,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,28,10,2023,2.5619054916645796,2.2498318955192493,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-9.797174393178826e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-29,Beras Premium,13398.991013638424,14682.636931977462,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,29,10,2023,2.6067321723683134,2.242850320257036,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680291,0.6234898018587344,-0.8660254037844386,0.5000000000000001,1.0
2023-10-30,Beras Premium,13500.0,14500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,30,10,2023,2.674262777250317,2.16013875957187,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818246,-0.22252093395630992,-0.8660254037844386,0.5000000000000001,1.0
2023-10-31,Beras Premium,13500.0,14500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,31,10,2023,2.674262777250317,2.16013875957187,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175591,-0.9009688679024187,-0.8660254037844386,0.5000000000000001,1.0
2023-11-01,Beras Premium,13500.0,14500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,1,11,2023,2.674262777250317,2.16013875957187,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1.0
2023-11-02,Beras Premium,13500.0,14500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,2,11,2023,2.674262777250317,2.16013875957187,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1.0
2023-11-03,Beras Premium,13500.0,14500.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,3,11,2023,2.674262777250317,2.16013875957187,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1.0
2023-11-04,Beras Premium,13445.205561925148,14623.888308649946,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,4,11,2023,2.6376293876812094,2.216244582463962,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1.0
2023-11-05,Beras Premium,13182.229489368387,14616.611792346212,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,11,2023,2.4618140083873206,2.212949235716092,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1.0
2023-11-06,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1.0
2023-11-07,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,7,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-08,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,8,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680296,0.6234898018587337,-0.5000000000000004,0.8660254037844384,1.0
2023-11-09,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,9,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.2225209339563141,-0.5000000000000004,0.8660254037844384,1.0
2023-11-10,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,10,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755845,-0.9009688679024189,-0.5000000000000004,0.8660254037844384,1.0
2023-11-11,Beras Premium,13360.091350381957,14600.862473701101,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,11,11,2023,2.5807253992678296,2.205816775097307,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.4338837391175562,-0.90096886790242,-0.5000000000000004,0.8660254037844384,1.0
2023-11-12,Beras Premium,13497.318182007944,14609.028492247753,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,12,11,2023,2.672469820032247,2.209514954492156,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.2225209339563148,-0.5000000000000004,0.8660254037844384,1.0
2023-11-13,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,13,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.781831482468029,0.6234898018587346,-0.5000000000000004,0.8660254037844384,1.0
2023-11-14,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,14,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-4.898587196589413e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-15,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,15,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680284,0.6234898018587354,-0.5000000000000004,0.8660254037844384,1.0
2023-11-16,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,16,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818237,-0.22252093395631387,-0.5000000000000004,0.8660254037844384,1.0
2023-11-17,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,17,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755707,-0.9009688679024196,-0.5000000000000004,0.8660254037844384,1.0
2023-11-18,Beras Premium,13212.54659464864,14643.58180221721,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,18,11,2023,2.482082823386791,2.2251632582797205,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755757,-0.9009688679024194,-0.5000000000000004,0.8660254037844384,1.0
2023-11-19,Beras Premium,13205.728126721631,14639.848421227924,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,19,11,2023,2.47752426597457,2.2234725062236445,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818235,-0.22252093395631506,-0.5000000000000004,0.8660254037844384,1.0
2023-11-20,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,20,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680302,0.6234898018587329,-0.5000000000000004,0.8660254037844384,1.0
2023-11-21,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,21,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-7.347880794884119e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-22,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,22,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680271,0.6234898018587369,-0.5000000000000004,0.8660254037844384,1.0
2023-11-23,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,23,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818238,-0.22252093395631362,-0.5000000000000004,0.8660254037844384,1.0
2023-11-24,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,24,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.4338837391175589,-0.9009688679024188,-0.5000000000000004,0.8660254037844384,1.0
2023-11-25,Beras Premium,13118.174772446553,14621.254772855229,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,25,11,2023,2.418989563403854,2.2150519219579907,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.43388373911755734,-0.9009688679024195,-0.5000000000000004,0.8660254037844384,1.0
2023-11-26,Beras Premium,13303.228334628438,14612.805262296324,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,26,11,2023,2.542709040648961,2.2112253563352224,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818242,-0.22252093395631184,-0.5000000000000004,0.8660254037844384,1.0
2023-11-27,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,27,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680304,0.6234898018587328,-0.5000000000000004,0.8660254037844384,1.0
2023-11-28,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,28,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-9.797174393178826e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-29,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,29,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680291,0.6234898018587344,-0.5000000000000004,0.8660254037844384,1.0
2023-11-30,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,30,11,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818246,-0.22252093395630992,-0.5000000000000004,0.8660254037844384,1.0
2023-12-01,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,1,12,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1.0
2023-12-02,Beras Premium,13430.265642110686,14600.795583676048,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,2,12,2023,2.6276411494233995,2.2057864823284428,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1.0
2023-12-03,Beras Premium,13446.847833994309,14600.70345508401,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,3,12,2023,2.638727345696691,2.2057447596628865,0.03828783622097409,-0.022831061578832745,0.03338757566468942,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1.0
2023-12-04,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,4,12,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1.0
2023-12-05,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,5,12,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0
2023-12-06,Beras Premium,13500.0,14600.0,Padi,Q3-2023,2023.0,8101.2824,54.17660789,43890.0,6,12,2023,2.674262777250317,2.2054261829805,0.03828783622097409,-0.022831061578832745,0.03338757566468942,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.0
